2014SBa_R6_T34,008,38.94518415947773,31.796435640220412,30.952639192188542,19045.369360281624,4.501446984380163,1.2582185292072365,5694.572206619999,0.6056419560895274,3649.2956027122723,19987.282478029658,0.6408375327070098,0.9528743780559763,0.8657440857778745,0.9180247501725826,5582.231265488426,7247.6581939244,3223.6954838605434,2991.7844170082544,0.29310175927225396,0.3805470010489326,0.1692640044347701,0.15708723524404333,1.6511405624153583,0.8530353509274035,0.9386043390133595,0.06139566098664051,3025.7745688092778,197.92091505126598,31.027049993777705,27.746099299855906,25.93476375104796,7830.980116739998,12510.928356134349,2703.0969110792826,2.8970400893297135,1.7262028673788818,221.52467977975041,257.6230237069736,11.367267565287928,16.88585225013025,0.23127736935073018,0.028288244444166735,0.0205918391004658,0.82893115595723,0.5741662913081005,0.6926585967746223
2014SBa_R6_T34,009,37.65942088750586,35.764908467295946,33.04746745512912,21702.180890318938,4.286116731680245,1.1395554270123334,6111.873761399999,0.6156189810454317,3922.0953477512026,22517.48498854502,0.6417173359373834,0.9637923996111981,0.9410571720988128,0.9324993490394733,6398.675699923781,8021.738788390403,3354.6859217048427,3926.8911530075034,0.2948402159332359,0.36962823362922004,0.15457828587178188,0.18094454068250987,1.6243813637809221,0.8287273374302778,0.9499401549753483,0.05005984502465161,3186.7508643579176,167.93505734692496,30.99416429693327,31.251609755693377,25.886017833090172,8418.893820479998,13976.29572900703,2898.0595839348857,2.9050106033531278,1.7423025228937223,205.94910125139089,233.97811617626138,12.751352878918492,15.31562153242681,0.23018380754020484,0.024462727009383855,0.016741067927652155,0.8274227523492235,0.569367285725627,0.6881213794388371
2014SBa_R6_T35,001,34.80964017178508,29.07416872924088,27.60619219041955,12938.158873186369,4.216996565877972,1.2609359498650963,4305.928956119999,0.618964276164022,2774.129868191656,13382.688716118006,0.6442581604252426,0.9667832188014469,0.8717091043463463,0.9097779175510875,3631.5414513435417,5060.996614163753,2143.5146331384058,2102.1061745406687,0.2806845616086624,0.39116822291094244,0.16567385314619404,0.16247336233420118,1.615602125210544,0.7760852767688003,0.9476247339521704,0.05237526604782966,2031.2474839503657,112.26714918803998,27.998576880344597,25.423241286020087,23.119005773217175,6111.309202019999,8722.429113816937,2108.0417839861116,2.8990455732163336,1.7234607684593708,156.62808108590445,156.98622016608184,11.21064139353137,13.803156138743887,0.23326015769882266,0.025629218864287456,0.01799799323303238,0.8772313760642941,0.6649218162252347,0.7579776947883602
2014SBa_R6_T35,002,33.84637596996337,27.84320753120845,27.124183854163796,12241.148915830821,4.249705590103318,1.2478302076089067,4160.560676579999,0.6173721750515854,2684.067687297813,12705.891888514188,0.6451216304587413,0.9634230342300109,0.8703298222577067,0.9207900974120588,4029.4405214247686,4528.853125383509,1978.7771519794078,1704.0781170431367,0.329171759050632,0.36996961286261176,0.16164962664741064,0.13920900143934561,1.6197684968818746,0.7375633054346779,0.9451567455196626,0.054843254480337424,1870.2545730735237,108.52257890588399,27.108953987711068,23.953348956451357,21.316821015205498,5250.287017799999,7765.866304917678,1966.3273371556286,2.670098166562008,1.714753402222567,142.12977396326,178.79281989661828,11.587110463215845,13.954692335874064,0.2521311877630649,0.027070857932413744,0.023022907281239062,0.8821036189012051,0.6533805040786338,0.7407072027348885
2014SBa_R6_T35,003,35.381324415108935,26.925647381734116,26.971500868013923,11978.58825263707,4.407882445022114,1.31403802157459,4151.112948179999,0.6098972363656453,2673.2008045061993,12440.763209747955,0.6439720715569133,0.962849951460474,0.8340159678003845,0.9124681259237923,3793.553144186453,4301.581233063411,2079.907221571839,1803.5466538153678,0.3166945105865299,0.35910585975074516,0.1736354216127222,0.15056420805000284,1.6396204809173467,0.8207522702798588,0.9694799552896555,0.030520044710344533,2016.4283601760976,63.47886139574099,27.444449430504335,23.33588105925541,21.562699728215645,5275.991752019999,7678.635831857184,1960.5106017985668,2.6911314568662976,1.78507284085131,117.38366312582822,166.32335010915963,14.532646395131927,10.810202855102908,0.24243692618825424,0.022248644168347303,0.021660533687392236,0.8670890912667858,0.6378664326990416,0.7356411689681643
2014SBa_R6_T35,004,33.15110392807729,28.464662317357465,26.589665682703018,11906.076336890668,4.078600421555005,1.2467664815222776,4028.7187789199993,0.625887502888072,2614.9916566945,12245.351209255183,0.6490876629009869,0.9722935776551606,0.8830954375497181,0.9082538363279004,3575.2102417930137,4641.380872877034,1911.4098665389197,1778.0753556817017,0.30028450520809424,0.3898329509694,0.1605407031211841,0.14934184070132167,1.5977312142927238,0.8105421437084643,0.9462600766788365,0.05373992332116354,1808.6908468758027,102.71901966311698,28.0173804761368,25.111750323395,21.69932943220434,5556.381896339999,7768.832359624465,1959.8318818171626,2.835131904879568,1.6738191870922308,131.82916384546087,141.82386272971792,11.694942601150196,12.477925255503116,0.2421717660948692,0.023725720496695347,0.018255492738753536,0.8827227978450499,0.6579933873668323,0.7454133834236082
2014SBa_R6_T35,005,35.23341654995545,27.267846472404532,25.694246821087376,11775.45274800325,4.224706690178222,1.371257028676133,4046.3929439999993,0.6185875085790404,2624.7566754641807,12145.902202781106,0.6486657899490893,0.9695000463042563,0.8264039893946247,0.882447197710492,3467.8249383780085,4740.545086795881,1758.3118600309017,1808.7704255529807,0.2944961024081255,0.4025785834518957,0.14932010663700865,0.1536051703710239,1.6165861517267033,0.6814719217007045,0.962833265942828,0.03716673405717202,1692.9611507395618,65.35070929134,28.665533565592472,23.71141808742837,20.964293271490668,5656.343471459999,7784.345464848152,1974.2649491844402,2.8650376808830083,1.6420781412944152,140.48800055859687,129.0820295126237,12.53937754570962,14.570791486685328,0.24126845256877508,0.024837247113343085,0.016582258597787152,0.8920539015776972,0.6714543020041315,0.7527059752965481
2014SBa_R6_T35,006,38.25796037711366,30.105267589477798,28.193678267623163,14498.695420910512,4.508602832070116,1.3569694601022684,4750.260231419999,0.6053213707091009,3027.50592289876,14996.606669642786,0.6373347512360907,0.9667984058193523,0.8339055579291776,0.8837166916942789,4236.329341250324,5581.702635704315,2479.8145601381125,2200.8488838177595,0.2921869325663981,0.384979646351781,0.17103708217510658,0.15179633890671435,1.6520150260489808,0.8741287646324951,0.9554117317855567,0.04458826821444333,2369.2439234085928,110.57063672951999,30.084870633984913,26.56094283525853,22.488395570914257,6389.982624959999,9520.999827561753,2264.171822558222,2.8222163005898304,1.7057518913062566,144.78557322821825,162.6497459844794,13.792663413778868,14.263625351788239,0.2381381147112258,0.022658210784904067,0.01708326320032427,0.8637513137589966,0.6490091614134373,0.751384282808192
2014SBa_R6_T36,001,39.687190461321386,33.14974004046759,33.94290876917553,22016.592745885384,4.173270331272004,1.1972097039938532,6116.125239179999,0.6211185417061876,3979.839128087343,22881.574489208106,0.6507124972838078,0.9621974552611892,0.8939423064018736,0.9343730004229287,8387.681335393436,7149.525004845035,3688.7681396350613,2790.6182660118507,0.3809709082692182,0.3247334902073432,0.16754491406598074,0.1267506874574578,1.6099986280445602,0.9090609174485461,0.949968220959279,0.05003177904072103,3504.2125071403884,184.55563249467298,31.55072408266321,29.122948642429478,27.07638858140315,7529.735840219999,13987.635326133694,2909.620650621029,2.5878754464479248,1.956442605159736,275.1189792141571,457.92124104153,11.432794912836918,17.471846865304464,0.23835403608534234,0.036537666798961546,0.03273757360445166,0.8268464080498052,0.5887068057877884,0.7119905221289026
2014SBa_R6_T36,002,40.28676207860279,32.17646141251113,32.38062777905694,20060.010174420015,3.963074071241889,1.2520569481558386,5650.006580459999,0.6319110311482792,3696.7479098802164,20539.760213559333,0.6542909034239113,0.9766428607660858,0.8626466484416456,0.9258550037312021,8254.817300671622,6936.88596972515,2672.7862936125775,2195.5175496923125,0.41150613727992735,0.34580670245974654,0.13323952831394087,0.10944747936827956,1.5825012552524154,0.7310537594119967,0.9667482007374056,0.03325179926259435,2583.9113403055585,88.87495330701898,32.15103586572987,28.42765222808991,27.541092581442243,8051.884136999998,13523.730407285082,2833.548225509041,2.8416259389950893,1.9495390966936872,202.5997955540909,303.9876809571255,13.782804995424929,15.323696299548033,0.21845549726599753,0.025161787242206433,0.022478093824864386,0.864945499779708,0.5949650351475478,0.6878641894767692
2014SBa_R6_T36,003,40.653185273589145,31.679510542658598,32.55139445580036,19501.166290464636,4.291294484210384,1.2832643111340654,5693.604390539999,0.6153712853443196,3689.6469442078705,20299.600292122912,0.6480335989515305,0.9606675013217822,0.8545148887523599,0.9119357672729722,7924.332301297136,5577.571977664202,3364.9638139342164,2634.298197569082,0.4063517116497718,0.2860122258632004,0.17255192657782534,0.13508413590920243,1.625035200400143,0.9065764276917874,0.9459256014593891,0.05407439854061093,3183.0054195848033,181.95839434941297,30.8368646441308,27.504654895081913,25.55158189582938,6467.592257279999,11129.58761294908,2515.872469363186,2.5707154619475068,1.9954180165703528,238.82047395320907,374.27744329458153,12.34709295060292,16.52916260916714,0.23516442002866916,0.036925715854209874,0.03362904865038452,0.8300958588486127,0.5776914248475471,0.6959333897278274
2014SBa_R6_T36,004,39.90144281924415,33.77504322886833,32.7054482842547,19632.516581338154,4.388354224209143,1.2200243357756941,5761.9391187599995,0.6108005806868504,3701.6930004060755,20495.424177856992,0.642438756139218,0.9578975487879332,0.8852778674282784,0.9258740236690246,6412.94345714903,7414.138972808171,3270.1243950481585,2535.3093190873137,0.32664907886770383,0.37764587856534604,0.16656674560797782,0.12913827468747804,1.6371955620531526,0.916564837033229,0.9398775572037731,0.06012244279622689,3073.5165281703294,196.60786687782897,32.38406182231175,28.910657473065875,25.456931396965714,7693.112411819999,12638.08786771442,2713.760158414985,2.8348534736810653,1.704592794128275,194.9976011887413,203.35456711292488,13.712170321159025,17.213290674351757,0.23901355288714915,0.025347036511404585,0.016090611905968753,0.8344513719539816,0.5797495636627756,0.694767344327343
2014SBa_R6_T36,005,40.89663906387317,32.97345310530423,31.40112077277392,20115.304237694356,4.058237876469931,1.3023942476388377,5705.333399699999,0.6269325710764059,3728.643286466215,20628.50698106675,0.6535364412993423,0.9751216729430094,0.8522717910462928,0.900905869613037,7054.473959147141,7011.277603785773,3266.2919384247234,2783.2607363367174,0.3507018276128114,0.3485543902759989,0.16237845074716653,0.1383653313640231,1.5950678687551032,0.9058290931650294,0.9380692986866673,0.06193070131333268,3064.0081879839954,202.28375044072797,33.28722042865643,28.538400052543842,24.380209585640955,7750.801163159998,12775.215993221658,2744.51958033923,2.8241012447803264,1.822095303475592,228.45463876167432,250.62110695371598,16.593629402873773,13.832566280394234,0.22856109286733967,0.02947497090333478,0.019617758876772952,0.8378034019479419,0.5813007180925749,0.6938390519076633
2014SBa_R6_T36,006,42.50201379386708,34.28207933866629,34.91207286769333,23217.268393973904,4.241402370590102,1.2397735088935995,6370.810649279999,0.6177747805088203,4131.403664214678,24141.063808054183,0.6484894767170002,0.9617334421786303,0.8717820548661661,0.925230035441999,7856.474426429209,8846.4462878879,3522.8973181944953,2991.4503614622986,0.33838926669204444,0.38102872989933717,0.15173608102445296,0.12884592238416542,1.6187128894714122,0.8262144496398476,0.9463452014043895,0.05365479859561049,3333.8769721137537,189.02034608074197,34.01377634643067,29.6998971399519,26.791938512664096,8872.903256579999,14916.3776626891,3035.4288318100917,2.9231135856639066,1.6861434724485738,261.1250082733136,229.8960835418456,12.63174276729307,18.89378755838495,0.23312970179312947,0.029429488942040203,0.015412326554113294,0.8395928752972158,0.5891411583465013,0.7016986156986448
2014SBa_R6_T36,007,42.54033692081512,33.43307830209441,32.88929595487524,22173.073283418944,4.136891525299902,1.2934401812425935,6127.162951139999,0.6229338853630484,3991.6827952615054,22932.539530743426,0.6514732555821494,0.9668825929066277,0.8469862576650274,0.9128034811474948,7808.474929481027,7780.753128866948,3461.5613968913335,3122.2838281796367,0.3521602454324731,0.3509099992325108,0.15611554395934343,0.1408142113756727,1.6053067965907746,0.8445690653726838,0.9583373017146186,0.04166269828538139,3317.3434088163267,144.21798807500699,32.957947861314025,28.89806420220137,26.12216265893928,8181.525405239999,14083.360750108683,2923.6470052646,2.7983971356691004,1.810025394310324,419.24471955400304,588.5843681974447,0.42888220440148217,30.539742537782413,0.2320941880232914,0.05124285494310029,0.041792891529310754,0.8328151408902367,0.5640584936908634,0.6772913531422037
2014SBa_R6_T36,008,38.80988026575369,31.543015428702976,32.031456380553365,17651.991759179182,4.314944810933214,1.2303795226387308,5337.505681199999,0.6142449362133214,3442.396985490374,18402.181625043864,0.6449448845769548,0.9592336451649985,0.8753836469539817,0.9284584565553606,5954.456155533731,6488.900867269952,2823.8336188240855,2384.8011175514125,0.33732488870199956,0.3676016256859892,0.15997252079815122,0.13510096481385994,1.628015049118304,0.8917209020313808,0.9389684548438474,0.0610315451561526,2651.4906898033614,172.34292902072397,31.13544968788586,27.133247993317255,25.68884468997698,7354.8952567199985,11554.72838810843,2553.310047309751,2.8805335507410668,1.7806911562465897,205.82722400380717,212.5027590988676,12.435479905371828,16.985571632315658,0.22874681644754857,0.027985065295899027,0.018390978304394002,0.8240160481945719,0.5870091588478377,0.7123758816760684
2014SBa_R6_T36,009,37.653800647624095,32.51532093019019,32.732976579915785,18738.893947404507,4.077129940856811,1.1580325695836164,5450.440600439999,0.6259627392169671,3557.253263618431,19330.168255663037,0.6526542575899761,0.9694118385086841,0.9088355409716781,0.9501538308569554,6370.671438730268,7113.027250221947,2867.644304083449,2387.5509543688436,0.3399705156884491,0.3795862909618078,0.15303167370135212,0.12741151964839095,1.5975391782119903,0.764634920235271,0.9125973880033197,0.0874026119966803,2617.004701629153,250.63960245429595,30.97655941707494,28.591115954250412,25.429979958459533,7374.781572839999,12170.638418390317,2642.6073891892393,2.7907216194921056,1.7110349771274331,211.59483060014549,271.4389542849796,11.410784650133715,17.58455899018256,0.24253324507419372,0.02869167425641613,0.022302770401495503,0.8369719941664469,0.5805822948860317,0.6936699183874634
